7,94,96,5,0,-13,28,-14,28,-13,27,-12,27,-12,26,-13,27,-12,28,-12,28,-12,26,-11,25,-10,25,-9,25,-9,25,-10,25,-10,24,-10,23,-11,21,-10,19,-10,18,-10,17,-12,16,-12,16,-11,15,-10,13,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,7,-7,8,-6,8,-7,9,-8,12,-9,12,-10,13,-10,13,-10,14,-12,15,-14,15,-15,16,-16,17,-16,19,-16,18,-16,18,-17,19,-16,19,-14,19,-13,21,-14,22,-15,23,-15,23,-16,23,-17,26,-17,28,-7,17,-22,59,-23,57,-24,55,-24,54,-22,53,-21,53,-19,51,-17,51,-16,51,-16,51,-15,51,-13,53,-12,53,-13,53,-13,52,-13,50,-13,47,-15,44,-17,41,-17,38,-19,36,-19,33,-18,30,-17,28,-17,25,-18,21,-16,20,-18,18,-4,3,-2,0,0,-1,0,-1,0,-1,-1,0,-2,2,-10,13,-10,12,-12,12,-11,14,-11,16,-12,18,-14,21,-17,22,-18,23,-19,26,-20,28,-22,31,-24,33,-25,34,-27,35,-28,36,-29,35,-31,36,-31,37,-29,38,-27,39,-26,40,-27,42,-28,44,-27,45,-27,47,-26,49,-26,50
7,94,96,5,0,1,27,4,28,5,28,5,25,6,25,7,26,6,26,5,25,5,24,5,24,5,24,3,24,4,25,3,25,1,24,0,22,0,21,-1,21,-1,20,-2,19,-2,18,-3,17,-4,16,-4,14,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,6,-1,7,0,7,1,7,2,8,3,8,3,11,4,12,3,12,2,14,1,16,1,17,0,19,0,20,0,19,0,20,1,21,2,21,2,20,2,21,3,22,4,23,5,23,4,23,3,24,4,23,2,14,7,47,7,48,9,50,11,52,13,52,13,51,14,50,13,49,13,48,13,47,13,46,13,46,12,45,11,45,9,45,6,44,5,43,4,42,3,40,2,39,2,38,2,36,0,34,-1,32,-3,30,-5,28,-3,29,-4,28,-1,5,-1,1,-1,-1,0,-1,-1,-1,0,0,-1,1,-1,10,-1,10,-1,11,0,12,1,13,3,14,4,16,4,18,3,21,3,24,2,26,2,28,2,31,2,33,2,35,1,37,1,38,1,38,2,38,2,38,2,39,2,40,4,41,7,44,10,44,10,45,8,47,6,47
7,96,-128,5,0,15,22,15,23,14,23,14,20,16,18,16,18,16,18,15,17,15,17,16,16,15,16,15,16,15,16,16,15,16,16,15,16,14,16,13,16,12,15,11,15,10,16,9,17,8,16,7,15,6,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,13,10,14,10,15,10,16,10,17,10,18,10,19,10,20,10,21,10,22,10,23,10,24,10,25,10,25,10,25,9,25,9,24,10,24,10,24,10,24,11,23,12,24,12,25,13,25,15,24,16,23,9,12,31,42,30,41,30,41,30,39,30,38,31,36,31,35,32,33,32,32,32,30,33,29,33,29,33,28,33,28,32,28,31,28,28,29,26,29,25,28,24,28,22,28,20,28,19,29,18,28,16,27,14,27,14,26,11,27,2,4,0,1,-1,-1,-1,-1,-1,-1,1,1,4,3,24,22,22,23,20,25,19,27,19,29,20,30,20,32,21,34,21,36,22,38,22,40,23,43,23,45,23,46,23,47,23,47,22,46,21,46,21,45,21,45,22,45,23,45,24,45,26,45,26,46,28,46,29,45,29,44
7,94,96,5,0,11,-30,11,-30,9,-28,9,-26,11,-27,11,-27,9,-26,8,-26,7,-27,6,-28,5,-27,6,-25,7,-26,8,-26,8,-24,8,-23,9,-23,10,-23,10,-21,10,-21,10,-21,10,-19,10,-16,10,-15,9,-13,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-5,6,-6,5,-7,5,-7,6,-9,5,-11,5,-12,5,-12,6,-13,6,-14,7,-17,9,-18,11,-16,12,-16,13,-19,12,-19,12,-18,13,-20,13,-22,13,-23,12,-22,12,-24,13,-26,13,-26,12,-27,13,-29,8,-16,27,-51,28,-52,26,-51,25,-50,24,-49,23,-49,22,-49,22,-50,21,-49,20,-49,18,-50,18,-49,19,-49,19,-48,19,-47,19,-46,19,-44,20,-41,21,-39,21,-37,22,-36,22,-34,22,-31,22,-28,22,-26,21,-23,23,-20,22,-16,4,-3,1,-1,-1,0,-1,0,-1,0,0,-1,1,-2,8,-9,7,-8,9,-9,9,-10,10,-12,11,-13,12,-15,12,-18,13,-19,14,-21,15,-24,16,-28,18,-32,21,-33,24,-31,27,-33,28,-36,27,-37,26,-38,27,-39,27,-40,27,-41,25,-40,25,-43,26,-46,26,-48,26,-50,28,-52
7,96,-128,5,0,-8,-24,-8,-23,-7,-22,-7,-22,-9,-22,-9,-21,-9,-21,-9,-19,-9,-17,-9,-17,-10,-18,-9,-19,-9,-18,-8,-17,-8,-17,-7,-17,-7,-16,-6,-16,-7,-15,-7,-14,-7,-14,-6,-13,-4,-12,-2,-12,-1,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-8,-20,-7,-21,-6,-22,-7,-24,-6,-25,-5,-25,-5,-26,-4,-27,-3,-28,-3,-29,-2,-29,-1,-29,-1,-29,-2,-29,-1,-30,-1,-29,-2,-28,-2,-29,-2,-28,-2,-26,-3,-25,-4,-26,-3,-26,-3,-25,-4,-26,-5,-27,-5,-15,-17,-48,-18,-46,-18,-44,-17,-43,-18,-42,-20,-41,-20,-39,-20,-37,-21,-34,-21,-33,-21,-33,-21,-34,-21,-34,-20,-33,-19,-33,-18,-32,-17,-30,-15,-28,-14,-27,-13,-27,-13,-26,-11,-26,-10,-26,-8,-25,-6,-24,-5,-23,-5,-22,-4,-21,-1,-4,0,-2,0,0,0,0,0,0,-2,-2,-5,-6,-27,-30,-26,-32,-20,-36,-19,-38,-18,-40,-18,-42,-18,-44,-16,-46,-15,-48,-15,-50,-14,-51,-13,-52,-12,-53,-11,-54,-10,-54,-9,-54,-8,-55,-8,-55,-8,-53,-9,-53,-9,-53,-10,-52,-11,-51,-12,-51,-12,-50,-13,-48,-14,-48,-15,-48
7,94,96,5,0,-25,-9,-25,-8,-24,-8,-23,-9,-23,-8,-23,-7,-23,-7,-22,-5,-21,-4,-20,-5,-21,-5,-21,-6,-20,-6,-19,-5,-19,-6,-19,-6,-18,-5,-17,-5,-16,-6,-16,-7,-16,-8,-15,-9,-13,-7,-12,-7,-13,-8,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-16,-3,-16,-4,-17,-5,-18,-6,-19,-6,-20,-7,-21,-7,-21,-8,-22,-9,-23,-9,-23,-9,-23,-9,-24,-9,-24,-10,-24,-12,-24,-11,-24,-11,-24,-11,-25,-12,-25,-12,-25,-12,-24,-10,-25,-9,-26,-10,-26,-9,-27,-7,-15,-5,-48,-16,-48,-17,-48,-16,-47,-16,-46,-16,-45,-14,-44,-13,-42,-12,-42,-10,-40,-9,-39,-8,-40,-8,-40,-9,-40,-9,-38,-9,-38,-10,-36,-10,-34,-9,-33,-9,-33,-11,-31,-12,-31,-13,-29,-14,-26,-13,-24,-12,-23,-13,-22,-13,-22,-15,-4,-3,-2,-1,0,-1,0,0,0,0,-2,-1,-6,-1,-31,-4,-30,-6,-30,-6,-31,-8,-32,-10,-33,-11,-35,-12,-37,-13,-39,-14,-39,-15,-40,-16,-41,-17,-41,-19,-42,-19,-43,-20,-43,-22,-44,-22,-44,-22,-45,-21,-46,-21,-47,-21,-47,-22,-47,-22,-47,-21,-48,-20,-49,-20,-49,-19,-50,-17
7,94,96,5,0,28,-6,28,-6,28,-7,26,-8,24,-7,23,-8,23,-8,22,-8,22,-8,22,-8,22,-8,22,-9,22,-9,21,-8,20,-7,19,-7,18,-6,19,-5,18,-4,16,-4,15,-3,15,-2,15,-2,14,-2,13,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,11,-2,11,-3,12,-3,12,-3,12,-3,13,-2,14,-3,15,-4,17,-3,20,-3,22,-4,22,-4,23,-4,24,-4,24,-4,24,-3,24,-2,24,-3,25,-5,27,-5,27,-5,27,-4,27,-4,27,-5,27,-6,17,-5,55,-15,54,-14,52,-14,51,-15,49,-16,48,-16,47,-16,46,-16,45,-16,45,-17,43,-18,42,-17,41,-17,40,-18,39,-18,38,-16,38,-14,37,-13,36,-10,34,-9,32,-8,30,-7,28,-5,27,-3,26,-2,25,-1,24,1,24,2,4,0,1,0,-1,-1,-1,0,-1,0,0,-1,2,-2,15,-8,17,-8,18,-5,20,-5,21,-5,22,-7,23,-7,25,-7,27,-8,30,-9,32,-9,35,-8,39,-9,40,-10,41,-10,43,-9,45,-9,46,-8,46,-9,46,-9,47,-10,50,-11,52,-11,53,-11,53,-11,53,-12,52,-15,52,-17
7,96,-128,5,0,-13,27,-13,26,-13,26,-12,26,-12,26,-12,26,-11,26,-11,26,-10,26,-10,25,-11,24,-11,23,-11,22,-11,23,-11,22,-12,21,-12,20,-13,19,-13,18,-13,17,-12,15,-11,14,-11,13,-12,12,-12,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,6,-6,7,-7,8,-7,8,-7,9,-7,9,-9,11,-9,12,-10,13,-10,14,-9,14,-9,15,-10,18,-12,18,-12,18,-13,18,-13,19,-13,20,-12,20,-12,19,-12,20,-13,21,-13,23,-13,25,-13,26,-12,26,-7,15,-21,52,-23,52,-22,52,-21,52,-21,52,-20,51,-20,49,-19,48,-19,48,-18,48,-17,48,-17,48,-17,47,-17,45,-18,44,-19,43,-19,42,-20,40,-20,38,-21,36,-22,33,-23,31,-22,28,-23,26,-23,24,-23,22,-22,20,-21,18,-4,3,-2,0,0,-1,0,-1,0,-1,-1,0,-2,1,-9,11,-9,12,-11,12,-10,13,-12,14,-13,15,-12,17,-13,19,-14,22,-14,24,-14,26,-16,27,-17,29,-19,31,-20,33,-21,34,-22,34,-21,36,-21,37,-22,39,-22,40,-22,41,-23,42,-24,45,-24,46,-24,47,-23,49,-21,50
7,94,96,5,0,21,-12,20,-11,20,-12,19,-12,17,-12,17,-12,17,-12,16,-12,16,-12,15,-13,14,-13,14,-12,14,-11,13,-12,13,-12,13,-11,14,-9,14,-8,12,-8,11,-8,11,-7,11,-6,11,-6,11,-5,9,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-8,15,-8,16,-7,18,-7,18,-7,18,-7,19,-8,20,-9,21,-9,22,-8,23,-7,23,-7,23,-6,24,-6,23,-7,23,-8,23,-8,23,-8,23,-9,24,-9,24,-9,24,-9,24,-10,24,-10,24,-11,22,-11,12,-8,41,-25,39,-25,37,-25,36,-25,35,-25,34,-26,33,-26,32,-26,30,-26,29,-27,27,-26,26,-25,25,-24,25,-22,25,-22,26,-22,26,-21,26,-19,24,-18,22,-17,21,-16,20,-15,20,-13,20,-12,19,-11,19,-9,19,-8,20,-7,3,-2,1,-1,-1,0,-1,0,-1,0,0,-2,3,-4,20,-21,22,-21,27,-19,28,-18,30,-18,32,-17,33,-17,34,-18,35,-18,36,-19,39,-19,41,-19,43,-19,43,-19,44,-18,45,-19,45,-19,44,-19,44,-20,43,-21,42,-21,42,-21,42,-20,42,-21,43,-22,43,-23,42,-24,41,-23
7,94,96,5,0,22,-16,21,-15,21,-15,20,-15,19,-14,18,-14,17,-15,17,-15,17,-16,17,-16,17,-16,16,-15,16,-14,15,-15,15,-15,15,-13,15,-13,15,-13,15,-12,15,-11,15,-10,15,-10,14,-9,14,-8,15,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,16,-12,16,-11,18,-10,19,-11,19,-11,20,-10,21,-10,21,-10,22,-10,23,-10,24,-10,24,-10,25,-9,26,-10,26,-10,25,-10,23,-10,24,-10,24,-10,23,-11,23,-11,24,-11,25,-12,26,-13,24,-14,23,-13,12,-11,41,-32,39,-33,36,-32,34,-31,33,-30,33,-30,32,-31,31,-33,31,-34,30,-34,30,-34,28,-33,27,-32,26,-31,26,-32,26,-32,27,-31,27,-29,27,-28,27,-25,27,-23,27,-21,26,-20,25,-18,25,-16,26,-14,26,-15,28,-13,5,-3,1,-1,-1,0,-1,0,-1,0,0,-2,3,-6,19,-31,21,-30,27,-25,28,-24,30,-23,31,-23,33,-23,35,-23,37,-23,39,-24,41,-24,42,-24,43,-24,45,-24,46,-23,46,-23,46,-23,45,-24,44,-25,43,-25,43,-26,43,-27,42,-28,43,-28,43,-29,44,-29,42,-29,41,-29
7,94,96,5,0,-15,-24,-15,-25,-14,-26,-13,-25,-14,-24,-14,-24,-14,-23,-15,-21,-15,-21,-13,-21,-13,-20,-14,-20,-14,-20,-13,-20,-13,-19,-14,-18,-13,-17,-11,-16,-9,-17,-8,-17,-8,-16,-7,-16,-6,-15,-5,-14,-4,-13,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-9,-4,-8,-4,-9,-4,-10,-5,-10,-7,-11,-8,-12,-8,-13,-8,-14,-9,-16,-10,-17,-10,-19,-9,-19,-9,-20,-8,-20,-9,-21,-10,-22,-10,-22,-11,-23,-12,-23,-12,-23,-13,-24,-13,-25,-14,-25,-15,-26,-15,-28,-8,-14,-25,-47,-27,-47,-27,-48,-28,-47,-28,-46,-29,-44,-28,-43,-27,-41,-28,-41,-27,-40,-27,-40,-27,-38,-26,-38,-25,-38,-24,-38,-23,-37,-22,-35,-21,-33,-20,-31,-18,-31,-16,-31,-15,-30,-13,-29,-11,-29,-8,-27,-6,-26,-3,-26,-1,-25,0,-5,0,-2,-1,0,0,0,0,0,-1,-1,-3,-3,-12,-14,-11,-14,-9,-16,-8,-16,-8,-17,-10,-19,-11,-20,-14,-21,-15,-22,-15,-24,-15,-27,-16,-29,-18,-31,-19,-34,-20,-36,-20,-37,-18,-39,-18,-39,-18,-41,-18,-42,-20,-43,-21,-44,-22,-44,-24,-44,-26,-44,-28,-46,-29,-47,-29,-49
7,94,96,5,0,6,23,7,22,7,21,8,20,9,19,9,17,8,17,8,18,8,17,9,15,9,14,9,14,9,14,8,14,7,14,7,14,7,14,6,14,6,14,6,13,6,12,6,13,5,12,3,11,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,14,8,15,7,17,6,19,6,19,6,19,6,20,6,21,5,23,5,24,4,23,4,24,4,25,5,25,5,25,4,26,3,27,3,27,4,26,5,26,4,25,4,25,5,25,6,26,6,25,6,24,4,14,14,46,13,44,13,43,14,41,15,39,16,37,17,35,17,34,16,33,16,32,16,29,16,28,17,28,17,28,17,29,17,28,16,27,15,26,14,25,14,24,12,22,11,23,10,23,8,23,7,22,5,22,3,23,2,24,0,4,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,5,16,30,15,31,14,30,14,31,13,33,12,35,12,37,12,38,12,40,12,42,12,43,10,44,8,46,7,48,7,49,7,49,7,48,7,48,7,48,8,49,9,50,9,50,8,50,8,49,9,48,10,49,11,48,12,46
7,94,96,5,0,-10,28,-10,29,-10,29,-9,29,-9,28,-9,28,-8,28,-8,27,-7,27,-8,26,-8,25,-7,26,-7,26,-8,25,-8,24,-9,23,-11,21,-11,20,-10,19,-10,18,-11,17,-11,16,-11,15,-11,14,-11,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,7,-6,8,-6,8,-5,10,-4,11,-4,12,-5,14,-4,15,-4,15,-5,15,-6,17,-6,18,-7,20,-8,21,-9,22,-10,22,-9,22,-8,22,-8,22,-9,22,-9,24,-9,25,-9,27,-9,28,-8,27,-7,27,-7,16,-21,55,-21,55,-20,55,-19,55,-18,55,-17,53,-17,53,-17,53,-17,51,-15,50,-15,49,-16,48,-16,48,-16,48,-17,48,-18,48,-18,46,-18,42,-18,38,-19,36,-19,34,-19,32,-20,32,-21,31,-21,29,-22,26,-22,24,-23,21,-5,3,-2,0,0,-1,0,-1,0,-1,-1,0,-2,2,-6,12,-8,12,-10,13,-10,14,-10,16,-8,19,-8,22,-8,23,-9,25,-10,26,-10,27,-12,29,-13,31,-14,34,-16,37,-17,39,-17,40,-17,42,-17,42,-17,43,-17,44,-18,45,-19,47,-19,49,-18,52,-18,54,-17,54,-18,53
7,96,-128,5,0,9,-31,9,-31,8,-30,7,-29,7,-28,7,-27,6,-27,5,-27,4,-27,5,-28,6,-27,5,-26,3,-25,3,-24,4,-24,5,-25,6,-23,4,-21,2,-19,4,-18,6,-17,7,-17,7,-16,6,-14,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,3,-8,3,-7,3,-8,4,-10,4,-12,5,-13,6,-14,7,-16,8,-17,8,-18,8,-19,8,-20,9,-21,9,-22,10,-23,11,-22,12,-24,12,-26,12,-26,12,-25,12,-26,12,-28,13,-29,12,-30,10,-30,11,-29,6,-18,21,-58,21,-58,21,-57,19,-55,17,-53,16,-53,15,-52,14,-52,12,-51,11,-51,10,-51,10,-51,11,-50,11,-49,11,-47,11,-45,12,-43,12,-42,11,-39,10,-38,12,-36,13,-34,14,-32,13,-30,13,-27,12,-25,14,-19,13,-17,2,-3,0,-1,-1,0,-1,0,-1,0,0,-1,0,-2,4,-11,4,-11,5,-14,6,-15,7,-16,7,-19,7,-22,8,-24,9,-26,10,-29,11,-31,12,-33,15,-36,17,-38,18,-41,19,-43,20,-43,21,-44,24,-44,24,-46,24,-46,24,-47,24,-49,24,-52,24,-54,23,-55,22,-55,22,-55
7,94,96,5,0,-20,15,-19,15,-17,15,-16,15,-16,14,-16,15,-16,16,-16,16,-15,16,-13,16,-12,16,-12,15,-13,15,-14,15,-14,15,-14,14,-13,13,-13,13,-14,12,-14,12,-14,11,-14,10,-14,9,-14,8,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,12,-15,11,-16,11,-17,11,-17,11,-18,12,-19,12,-20,12,-21,12,-22,12,-23,12,-23,12,-25,11,-25,10,-24,10,-24,11,-24,10,-24,11,-23,12,-22,12,-22,12,-22,13,-22,12,-21,12,-21,12,-21,13,-13,9,-39,29,-37,28,-34,28,-32,29,-31,29,-29,30,-27,30,-26,30,-26,30,-25,30,-25,31,-24,31,-24,31,-25,30,-26,30,-26,29,-26,27,-26,26,-25,25,-26,25,-26,24,-26,21,-26,19,-26,17,-25,15,-25,13,-25,12,-26,11,-5,1,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-18,28,-20,27,-25,25,-26,24,-27,24,-28,24,-30,24,-32,24,-34,25,-36,25,-38,25,-40,25,-41,25,-42,24,-43,24,-43,24,-43,25,-44,24,-45,24,-44,24,-42,25,-41,24,-41,25,-41,25,-42,25,-41,24,-40,27,-39,29
7,96,-128,5,0,-16,-23,-15,-21,-15,-21,-15,-21,-15,-21,-15,-20,-15,-19,-14,-19,-15,-18,-15,-16,-16,-16,-17,-16,-16,-17,-15,-18,-15,-18,-14,-18,-12,-17,-11,-17,-11,-16,-11,-16,-11,-16,-10,-16,-9,-16,-7,-16,-6,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-14,-11,-15,-11,-16,-11,-18,-11,-18,-12,-19,-11,-19,-11,-20,-11,-22,-11,-24,-11,-24,-11,-25,-11,-26,-11,-26,-12,-25,-11,-25,-10,-25,-10,-26,-11,-27,-12,-27,-11,-26,-12,-25,-13,-25,-13,-25,-14,-25,-14,-25,-10,-14,-31,-44,-31,-42,-30,-40,-30,-38,-31,-37,-32,-35,-32,-34,-32,-33,-31,-32,-31,-31,-32,-31,-33,-30,-33,-31,-33,-32,-32,-32,-30,-31,-28,-30,-27,-30,-25,-30,-23,-30,-22,-30,-20,-31,-19,-31,-18,-30,-15,-30,-14,-30,-13,-28,-10,-28,-2,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-4,-26,-20,-25,-20,-23,-25,-22,-27,-22,-29,-23,-31,-24,-33,-25,-34,-25,-36,-26,-39,-25,-40,-24,-43,-25,-44,-25,-45,-24,-46,-24,-47,-23,-47,-22,-48,-21,-48,-22,-48,-24,-48,-25,-48,-25,-47,-26,-47,-27,-47,-28,-47,-29,-46,-29,-45
7,96,-128,5,0,19,-14,19,-13,19,-13,18,-13,17,-13,16,-14,16,-15,16,-15,15,-15,14,-15,13,-17,13,-16,13,-15,14,-14,14,-14,13,-13,14,-13,14,-13,14,-13,13,-11,12,-10,11,-10,11,-9,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,12,-12,13,-12,14,-11,15,-11,16,-10,17,-10,17,-12,18,-13,18,-12,20,-12,21,-12,21,-12,21,-12,22,-11,22,-11,22,-11,23,-11,23,-12,24,-12,24,-12,24,-12,23,-12,22,-12,22,-13,22,-13,21,-12,13,-7,42,-23,41,-23,39,-23,38,-24,36,-25,34,-26,33,-26,31,-27,31,-27,30,-27,29,-26,28,-27,27,-28,27,-27,27,-27,27,-26,27,-24,27,-23,28,-22,28,-22,26,-21,25,-20,24,-18,23,-16,24,-13,24,-12,25,-8,25,-7,4,-2,1,-1,-1,0,-1,0,-1,0,1,-2,4,-4,24,-20,24,-20,24,-20,26,-19,28,-19,30,-19,31,-19,33,-18,36,-19,38,-19,40,-19,41,-19,42,-19,42,-19,42,-19,43,-18,43,-17,44,-17,44,-17,45,-18,46,-19,47,-18,46,-18,45,-18,43,-19,42,-20,42,-21,41,-22
7,96,-128,5,0,23,-4,22,-6,21,-6,21,-6,21,-6,21,-6,20,-6,18,-6,17,-6,16,-6,17,-7,17,-7,17,-7,18,-7,18,-6,17,-5,17,-5,17,-4,17,-4,16,-3,16,-2,14,-2,14,-1,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-5,16,-4,16,-4,18,-3,18,-3,19,-3,20,-3,20,-3,20,-2,20,-2,22,-2,23,-2,23,-2,23,-1,23,-1,23,-1,23,-1,24,-1,23,0,21,-1,21,-1,21,-1,22,-1,22,-3,23,-4,22,-5,13,0,44,0,43,-1,41,-3,39,-5,38,-6,38,-7,38,-8,37,-8,35,-8,34,-9,33,-10,33,-11,34,-11,34,-11,34,-10,34,-9,33,-8,33,-6,32,-5,32,-4,32,-3,30,-1,27,0,26,1,25,3,25,4,23,9,21,11,3,2,0,0,-1,-1,-1,0,-1,-1,0,-1,4,-1,27,-4,30,-1,34,-4,34,-2,34,-1,35,-1,36,-1,36,-1,37,1,38,1,39,2,40,3,41,4,42,4,42,5,42,6,42,7,41,8,41,8,42,8,42,7,41,5,41,4,42,3,43,1,43,0,43,0,42,0
7,94,96,5,0,16,16,15,15,15,13,15,12,16,11,16,11,15,10,15,9,15,9,16,8,16,9,16,9,15,9,15,9,15,8,16,8,16,8,14,8,13,9,12,9,11,9,10,8,9,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,10,13,11,12,13,12,13,13,13,14,14,14,15,14,16,15,17,16,19,15,20,15,20,15,20,15,20,15,21,15,21,15,21,16,21,16,21,16,21,16,21,15,21,15,21,16,20,16,19,15,18,9,10,31,33,30,32,29,30,29,28,29,25,29,23,30,22,30,22,29,21,29,20,29,19,29,18,29,17,29,17,29,17,29,17,28,17,27,17,25,16,24,17,22,17,21,17,19,18,18,18,18,18,17,18,15,17,15,17,2,3,0,1,-1,-1,-1,-1,-1,-1,1,0,4,3,25,17,26,18,25,20,25,22,25,24,25,25,27,26,28,28,29,31,29,32,30,34,30,36,29,38,30,38,30,39,31,40,31,40,31,40,30,40,30,40,31,41,31,40,31,39,30,39,30,39,31,38,33,38,34,37
7,94,96,5,0,23,3,23,1,21,0,21,0,21,0,21,0,20,-1,19,-2,18,-3,18,-3,18,-2,19,-1,19,-2,18,-2,18,-2,19,-2,18,-2,17,-2,16,-1,15,1,15,1,15,2,14,3,12,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,2,16,2,17,3,18,3,18,3,18,4,19,4,20,5,21,6,22,7,23,8,23,8,21,9,22,10,23,10,23,9,22,9,21,10,21,9,21,7,23,5,23,5,22,6,22,5,23,5,22,5,12,0,41,3,41,2,41,2,39,1,38,1,38,0,38,-1,38,-3,39,-4,38,-5,38,-5,39,-5,38,-4,36,-4,34,-4,34,-3,35,-2,34,-1,34,-1,32,0,32,0,30,1,29,2,27,3,26,5,25,7,23,11,22,14,3,2,0,1,-1,-1,-2,-1,-1,-1,1,0,5,0,31,5,31,7,32,6,32,7,33,8,34,9,34,9,34,10,36,10,37,12,39,14,41,16,42,18,41,19,40,18,40,19,41,18,42,16,41,16,40,16,38,16,38,14,39,12,40,12,41,11,42,10,42,10,42,9
7,96,-128,5,0,-11,-25,-10,-24,-11,-24,-12,-24,-12,-22,-13,-20,-12,-20,-12,-20,-12,-20,-13,-21,-12,-22,-12,-21,-12,-20,-12,-19,-11,-19,-11,-18,-11,-18,-10,-18,-10,-19,-9,-18,-8,-19,-7,-19,-8,-18,-7,-17,-5,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-14,-5,-14,-6,-15,-6,-17,-6,-18,-6,-18,-6,-19,-6,-19,-5,-20,-4,-21,-4,-22,-5,-22,-4,-23,-4,-24,-4,-24,-4,-23,-4,-24,-3,-23,-4,-23,-6,-24,-7,-24,-8,-24,-7,-25,-7,-25,-9,-25,-10,-26,-6,-14,-18,-46,-18,-46,-18,-44,-19,-44,-20,-43,-22,-42,-24,-40,-23,-38,-23,-37,-23,-37,-23,-38,-22,-39,-22,-39,-23,-39,-23,-40,-22,-40,-21,-40,-21,-40,-20,-40,-18,-38,-16,-37,-14,-36,-11,-36,-10,-35,-9,-34,-7,-34,-5,-36,-3,-37,-1,-7,0,-3,0,0,0,0,0,0,-1,-2,-2,-5,-8,-24,-9,-24,-11,-25,-12,-26,-12,-29,-12,-32,-11,-34,-10,-35,-10,-36,-10,-38,-9,-39,-7,-42,-7,-44,-7,-45,-7,-46,-6,-46,-7,-45,-7,-45,-8,-44,-8,-44,-10,-45,-12,-46,-13,-47,-13,-48,-14,-48,-15,-48,-17,-48,-18,-48
7,94,96,5,0,17,20,17,19,17,18,16,18,16,18,15,17,15,16,15,15,15,14,14,14,15,13,16,13,15,14,13,13,13,13,14,14,13,14,11,13,10,11,10,11,10,11,9,11,8,11,7,11,7,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,11,13,12,14,12,15,12,16,12,17,13,17,13,18,14,20,14,21,14,21,14,22,14,23,14,24,14,23,15,23,14,24,14,24,14,23,14,24,13,24,14,23,15,24,16,24,16,23,16,23,8,12,29,41,29,40,30,40,29,38,28,37,28,35,27,34,27,32,28,31,27,30,26,29,26,28,27,27,27,26,26,26,26,26,25,27,23,27,22,25,20,23,18,22,17,22,15,23,14,24,13,24,11,24,7,25,4,24,0,4,-1,0,-1,-1,-1,-1,-1,-1,1,0,3,2,20,17,21,20,22,23,21,25,22,27,22,29,23,31,25,33,26,34,27,36,27,38,27,41,26,43,26,45,25,46,24,46,24,46,24,46,25,47,26,46,26,46,27,46,27,46,27,45,29,46,29,46,30,45,31,44
