1778750200,96,-128,5,0,11,2,8,1,7,0,7,1,4,0,0,-2,-2,-3,-3,-3,-6,-3,-8,-3,-9,-4,-9,-5,-10,-6,-12,-7,-14,-7,-14,-8,-14,-9,-14,-10,-13,-10,-11,-9,-9,-10,-10,-10,-10,-10,-9,-10,-10,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,25,6,25,7,26,8,28,8,30,9,31,10,30,10,30,10,31,11,33,12,34,13,33,13,33,12,33,13,33,12,31,11,29,11,27,9,26,7,25,6,23,7,23,7,22,7,21,8,20,5,19,2,4,0,12,2,10,1,8,1,5,1,4,1,2,0,0,-1,-2,-1,-4,-3,-6,-4,-8,-4,-9,-5,-11,-6,-11,-6,-13,-5,-13,-5,-13,-5,-13,-7,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-8,-11,-8,-11,-7,-10,-7,-2,-2,-1,-1,0,-1,-1,-1,-1,-1,1,0,3,0,22,1,23,2,23,4,24,5,25,6,27,6,28,6,29,6,30,7,31,8,31,9,32,9,33,10,32,10,32,9,32,9,32,8,31,8,29,7,28,6,27,6,25,6,24,6,23,6,22,5,21,5,19,4,17,2
1778750200,96,-128,5,0,-7,12,-5,8,-2,7,0,6,0,6,1,3,4,2,5,3,7,1,8,-1,10,-2,11,-3,11,-3,13,-4,14,-4,15,-4,17,-3,16,-3,16,-3,15,-4,14,-4,15,-3,16,-2,15,-2,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-18,18,-20,18,-22,20,-24,20,-25,21,-24,21,-25,20,-25,21,-26,23,-27,24,-28,26,-29,27,-29,25,-28,21,-27,19,-26,19,-24,19,-23,19,-22,18,-19,18,-17,19,-17,20,-18,17,-16,15,-14,14,-15,13,-6,6,-15,23,-12,21,-8,18,-3,16,1,13,3,8,5,6,8,4,10,2,13,-1,15,-3,19,-5,20,-7,21,-8,23,-7,24,-6,26,-4,28,-4,28,-5,28,-6,28,-5,28,-5,28,-4,28,-3,27,-3,26,-3,24,0,25,2,4,0,1,0,-1,-1,0,-2,0,-1,-1,2,-2,7,-12,45,-14,46,-27,41,-29,42,-33,43,-36,44,-38,46,-39,47,-40,49,-41,50,-44,51,-46,52,-46,53,-46,54,-45,52,-45,49,-44,46,-43,45,-41,45,-39,44,-38,42,-36,40,-34,39,-33,37,-30,34,-25,31,-23,30,-20,29
1778750200,94,96,5,0,-10,4,-8,4,-6,4,-4,4,-1,4,2,4,4,3,5,2,6,2,9,2,10,0,12,0,13,1,13,2,16,2,17,3,16,4,16,5,14,5,13,6,13,6,14,6,13,6,12,7,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-23,8,-25,9,-27,10,-28,9,-30,8,-32,10,-33,11,-33,10,-34,8,-35,8,-36,8,-34,7,-33,8,-32,8,-32,6,-32,4,-31,4,-31,5,-30,4,-28,4,-27,5,-25,6,-23,6,-24,6,-22,6,-17,6,-4,1,-10,4,-9,4,-7,3,-4,3,-2,2,1,3,2,3,3,2,4,2,5,2,7,1,9,0,11,0,13,0,14,0,16,1,17,2,16,3,16,3,15,3,13,4,13,4,12,5,12,5,12,5,12,6,12,5,13,5,2,0,0,0,-1,-1,0,-1,0,-1,-1,0,-4,1,-21,6,-23,8,-23,8,-25,8,-26,8,-26,7,-27,7,-28,8,-30,9,-30,8,-31,7,-32,6,-33,6,-32,6,-32,7,-32,7,-31,6,-31,5,-30,5,-29,6,-28,6,-27,6,-25,6,-24,7,-22,7,-21,6,-19,5,-16,5
1778750201,96,-128,5,0,11,2,7,-1,2,-5,1,-5,2,-4,2,-5,2,-6,-2,-8,-4,-8,-5,-7,-7,-6,-9,-8,-9,-9,-10,-11,-11,-14,-12,-14,-11,-14,-8,-15,-8,-15,-9,-15,-10,-15,-10,-13,-9,-12,-9,-12,-9,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,24,8,23,9,25,9,26,11,25,13,27,15,29,17,28,17,27,16,31,14,33,14,31,16,30,17,29,19,27,20,27,18,26,14,26,13,27,13,26,11,23,11,19,11,15,10,16,7,17,4,16,2,2,1,10,4,9,3,7,0,4,-1,2,-1,1,-2,0,-3,-1,-4,-3,-6,-4,-8,-4,-9,-6,-10,-7,-11,-7,-12,-8,-13,-8,-14,-9,-15,-8,-14,-8,-15,-7,-15,-7,-15,-6,-15,-6,-15,-6,-14,-6,-13,-6,-13,-3,-12,-2,-12,-1,-2,-1,-1,-1,0,-1,-1,-1,-1,0,0,2,2,14,17,15,18,18,14,19,15,19,16,20,17,20,18,21,19,22,19,22,21,21,21,22,20,23,20,23,20,23,19,23,19,22,20,21,19,20,18,20,17,20,16,20,15,19,14,19,12,17,11,16,9,15,7,13,6
1778750201,94,96,5,0,7,8,5,6,3,3,1,1,2,-1,2,-2,-1,-3,-5,-4,-7,-6,-5,-6,-6,-8,-8,-11,-9,-12,-9,-13,-9,-13,-8,-13,-8,-13,-9,-13,-8,-14,-8,-14,-8,-13,-7,-13,-6,-13,-4,-13,-3,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,19,17,19,17,20,19,22,19,22,20,22,22,23,24,24,24,24,24,25,24,26,25,25,25,23,25,23,26,24,26,24,24,23,23,21,20,19,19,17,19,16,17,16,15,13,15,14,15,16,14,13,11,4,5,15,18,13,15,11,12,8,8,5,4,3,-1,1,-5,-2,-8,-6,-9,-8,-10,-10,-11,-13,-13,-15,-16,-17,-19,-17,-22,-18,-25,-18,-26,-18,-27,-18,-28,-17,-29,-14,-29,-14,-28,-13,-28,-12,-28,-9,-26,-7,-26,-4,-28,-3,-28,-1,-5,-1,-2,-1,0,-2,-2,-1,-1,1,1,6,5,34,33,35,33,37,32,39,34,40,36,42,39,42,40,42,43,43,45,44,46,44,46,45,47,45,47,44,48,44,48,44,50,43,50,43,47,41,45,39,42,36,40,33,37,30,32,28,29,26,28,27,26,28,25,27,22
1778750201,94,96,5,0,8,-6,6,-5,2,-5,1,-3,1,-1,-1,1,-3,1,-4,2,-4,4,-5,5,-6,7,-7,7,-9,7,-11,6,-11,8,-11,10,-10,9,-10,8,-11,7,-11,7,-11,7,-11,7,-12,5,-12,5,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,12,-20,13,-20,14,-21,16,-22,17,-21,17,-21,17,-22,17,-22,19,-23,20,-25,21,-25,21,-26,19,-25,19,-24,20,-23,19,-22,17,-21,17,-21,16,-21,15,-19,15,-19,15,-18,15,-16,14,-15,11,-15,8,-15,3,-6,10,-17,9,-15,7,-11,5,-8,3,-4,2,0,0,4,-2,4,-4,6,-5,9,-6,12,-8,14,-11,16,-13,17,-15,18,-15,18,-16,19,-18,17,-18,16,-19,15,-20,14,-20,15,-19,14,-19,13,-19,12,-20,11,-16,10,-16,7,-4,1,-2,0,0,-1,-1,1,-1,0,0,-2,2,-7,15,-34,19,-35,23,-37,24,-38,25,-41,27,-43,29,-43,31,-43,31,-44,32,-45,33,-46,35,-49,37,-51,39,-50,37,-48,36,-46,36,-45,35,-44,32,-43,31,-43,30,-41,27,-37,25,-35,25,-31,23,-28,20,-28,17,-29,15,-28
1778750201,96,-128,5,0,-1,-12,-1,-9,-3,-6,-4,-4,-3,-4,-3,-2,-3,1,-1,2,0,4,0,6,0,8,-2,9,-4,10,-5,10,-5,12,-4,13,-5,13,-6,14,-6,13,-7,12,-6,12,-6,12,-7,11,-7,10,-7,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-2,-30,-2,-29,0,-29,2,-30,3,-31,2,-33,1,-34,0,-33,0,-32,1,-35,1,-36,3,-34,4,-33,3,-34,2,-34,3,-32,4,-30,4,-29,3,-30,2,-30,0,-28,-1,-26,-1,-24,0,-23,0,-23,-2,-22,1,-5,2,-13,0,-10,-1,-8,-2,-6,-2,-4,-2,-2,-2,0,-3,2,-3,3,-3,4,-3,5,-3,6,-4,7,-5,9,-6,10,-6,11,-6,12,-6,13,-6,12,-6,11,-7,10,-7,10,-7,10,-7,10,-8,9,-7,8,-8,6,-8,5,-2,0,-1,0,0,-1,-1,0,-1,0,0,-2,0,-4,4,-22,4,-23,1,-26,2,-26,3,-27,5,-29,6,-29,6,-30,5,-30,5,-30,5,-31,5,-32,6,-33,7,-33,7,-31,7,-31,7,-31,7,-29,7,-27,7,-26,6,-27,5,-26,4,-26,3,-24,3,-23,3,-22,3,-21,2,-20
1778750202,94,96,5,0,2,-11,-1,-9,-2,-7,-2,-5,-5,-3,-8,-2,-8,-2,-8,-1,-10,-1,-10,0,-10,4,-10,7,-12,6,-13,3,-13,2,-14,3,-13,3,-13,4,-14,4,-16,2,-16,2,-15,2,-15,1,-14,1,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,10,-23,12,-24,13,-25,15,-26,16,-26,17,-24,16,-24,16,-24,17,-25,19,-27,20,-29,20,-29,19,-27,18,-26,18,-25,17,-26,16,-27,15,-25,16,-24,17,-22,15,-20,14,-18,13,-17,10,-15,8,-16,6,-19,3,-8,11,-24,8,-22,3,-19,-1,-15,-3,-10,-6,-6,-9,-5,-11,-4,-13,-2,-15,1,-16,3,-18,8,-21,10,-24,9,-27,8,-30,8,-29,8,-28,7,-27,6,-27,6,-28,3,-30,2,-30,1,-29,1,-27,1,-26,1,-24,-2,-23,-4,-4,-1,-2,-1,0,-1,-1,1,-1,0,-1,-3,0,-8,7,-44,10,-45,17,-45,20,-46,21,-48,22,-51,24,-51,26,-51,27,-52,29,-53,30,-54,32,-55,34,-56,35,-55,36,-54,37,-52,36,-51,35,-52,32,-50,30,-47,29,-43,28,-40,26,-39,25,-39,23,-39,19,-36,15,-34,13,-33
1778750202,96,-128,5,0,-11,-2,-7,0,-6,1,-6,3,-3,5,-1,6,1,7,2,7,3,8,3,10,5,10,6,10,4,11,5,12,7,13,8,14,8,14,9,14,8,13,8,14,7,14,5,14,5,14,5,13,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-26,-10,-26,-11,-26,-13,-26,-14,-27,-14,-28,-15,-29,-15,-29,-15,-29,-17,-30,-19,-31,-18,-32,-17,-30,-17,-28,-18,-27,-17,-27,-17,-27,-16,-26,-15,-25,-15,-23,-15,-23,-14,-22,-14,-21,-13,-20,-13,-18,-10,-17,-7,-4,-2,-17,-6,-14,0,-13,2,-11,2,-10,4,-9,8,-7,11,-5,13,-2,12,4,14,7,15,9,14,8,15,6,18,7,22,9,24,10,26,12,28,12,28,12,28,11,28,10,28,9,27,8,26,7,25,5,25,1,26,1,27,-1,5,-1,1,0,-1,1,0,0,0,-3,-1,-9,-4,-46,-21,-45,-25,-47,-24,-47,-25,-48,-27,-48,-29,-49,-30,-51,-31,-52,-32,-53,-33,-54,-36,-55,-40,-56,-39,-56,-37,-55,-35,-53,-34,-53,-33,-52,-34,-50,-35,-48,-34,-46,-33,-44,-32,-43,-31,-38,-29,-33,-27,-29,-24,-30,-19,-32,-13
1778750202,96,-128,5,0,10,-1,9,0,6,-1,4,-1,2,-2,0,-2,-3,-2,-4,-3,-5,-2,-7,0,-9,1,-11,1,-13,2,-14,1,-14,0,-14,1,-15,0,-14,-1,-14,0,-14,0,-14,0,-14,-1,-14,-1,-13,-2,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23,-1,25,-2,27,-3,29,-3,30,-2,30,-2,30,-2,31,0,33,-1,35,-3,34,-3,33,-2,33,0,33,0,32,1,30,1,29,0,27,-2,27,-3,26,-2,25,-3,23,-4,21,-4,20,-4,21,-4,20,-1,3,-2,11,-4,9,-3,7,-2,5,-1,3,-1,2,-1,0,-1,-2,-1,-4,-2,-5,-2,-7,-1,-8,0,-10,1,-11,1,-13,1,-14,1,-14,0,-15,-1,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-2,-12,-3,-11,-2,-10,-1,-2,-1,-1,0,0,0,-1,0,-1,-1,0,-1,3,-1,20,-3,22,-1,24,0,25,0,25,0,26,0,27,0,28,0,29,0,30,1,31,0,32,-1,31,-1,32,-1,31,0,32,0,31,0,30,0,29,0,27,-1,26,-1,24,-1,23,-2,22,-3,20,-3,19,-3,18,-3,17,-3
1778750203,94,96,5,0,4,-12,4,-10,2,-9,0,-8,0,-5,0,-3,-2,-1,-4,0,-5,1,-6,2,-7,3,-7,5,-7,6,-7,7,-8,8,-9,9,-10,8,-11,7,-10,7,-10,6,-11,6,-11,6,-10,5,-10,4,-10,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,12,-21,14,-22,15,-23,17,-24,17,-23,17,-23,18,-25,21,-25,22,-26,22,-26,20,-26,20,-26,20,-26,20,-25,19,-24,20,-25,19,-26,16,-25,14,-23,14,-21,14,-21,14,-20,12,-18,11,-18,10,-18,8,-18,2,-7,9,-22,8,-20,7,-16,5,-14,3,-12,1,-8,-1,-5,-4,-2,-7,1,-8,3,-10,7,-12,9,-14,10,-15,12,-16,13,-19,13,-21,14,-22,13,-21,12,-22,12,-23,11,-23,9,-22,8,-22,7,-22,7,-22,6,-22,5,-21,3,-4,0,-2,-1,0,-1,-1,1,-1,0,1,-3,4,-7,28,-37,29,-36,29,-37,31,-38,33,-40,34,-41,36,-42,38,-44,40,-44,41,-44,41,-45,42,-45,42,-46,42,-47,41,-47,41,-47,39,-46,38,-45,37,-43,35,-41,33,-39,31,-38,29,-37,27,-35,25,-33,22,-32,21,-32,20,-32
1778750203,94,96,5,0,-9,8,-7,8,-6,7,-5,7,-4,7,-1,5,1,4,3,4,5,3,6,3,7,4,8,4,9,4,11,5,12,4,13,4,14,5,13,6,12,6,12,6,12,6,11,6,10,8,10,8,9,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-17,18,-18,19,-19,20,-19,20,-20,20,-22,21,-23,20,-24,20,-25,20,-26,21,-26,22,-27,22,-29,21,-27,20,-25,19,-25,20,-26,19,-26,18,-25,17,-25,17,-23,16,-20,17,-18,18,-18,17,-17,16,-16,17,-5,7,-16,21,-16,18,-16,15,-13,13,-10,11,-6,11,-1,11,4,10,8,8,11,7,13,7,14,8,15,8,18,9,22,11,25,11,26,9,25,10,24,11,24,12,24,12,24,12,22,12,21,13,18,13,17,15,15,17,15,18,2,3,1,1,-1,-1,0,-2,0,-1,-2,2,-5,6,-25,35,-30,34,-33,35,-37,35,-40,36,-41,36,-43,37,-45,37,-47,37,-48,38,-48,38,-49,38,-50,39,-52,39,-55,38,-54,36,-53,36,-53,35,-52,35,-50,33,-48,32,-44,30,-41,30,-39,30,-38,30,-36,29,-34,27,-31,27
1778750203,94,96,5,0,8,10,9,7,7,5,6,4,5,2,4,-1,3,-4,3,-6,3,-8,4,-8,3,-9,2,-11,3,-13,4,-14,4,-14,3,-15,3,-15,3,-15,4,-14,5,-15,7,-14,7,-12,6,-12,6,-13,7,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,15,22,14,23,14,25,15,26,15,26,16,26,15,26,14,28,14,30,16,30,17,30,14,30,13,32,12,33,14,32,15,32,14,31,14,29,13,28,12,27,11,26,11,25,12,22,12,18,12,15,12,16,1,3,7,11,7,10,7,7,6,5,6,4,5,2,5,0,4,-3,3,-5,3,-8,3,-9,2,-10,2,-11,2,-12,3,-13,3,-14,4,-14,4,-15,4,-15,5,-15,5,-15,5,-14,5,-13,5,-12,5,-12,6,-12,7,-10,8,-10,1,-2,0,-1,-1,0,-1,-1,-1,-1,0,0,2,3,16,18,15,19,13,20,13,22,13,23,14,24,15,25,15,25,15,25,14,27,14,28,14,29,14,30,13,31,13,31,13,31,12,30,12,28,13,27,13,25,13,24,12,23,12,23,13,22,12,20,11,18,10,17,8,16
1778750203,96,-128,5,0,-12,6,-10,5,-7,4,-5,3,-3,4,-1,3,2,3,4,4,5,3,7,3,8,4,8,4,8,4,9,4,9,6,10,7,11,7,11,7,12,8,11,8,9,9,8,9,8,9,8,9,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-22,7,-23,8,-24,9,-26,9,-28,9,-28,9,-28,7,-28,7,-29,7,-31,9,-32,9,-32,7,-31,5,-30,6,-30,6,-30,5,-30,6,-28,7,-27,7,-25,7,-24,6,-24,6,-23,6,-21,8,-17,7,-15,6,-8,2,-24,10,-22,10,-19,9,-14,7,-9,7,-5,7,0,7,5,7,8,7,10,6,12,6,14,6,16,7,17,9,20,11,21,13,21,15,22,16,22,15,21,15,21,17,20,17,19,17,18,17,17,18,16,17,15,17,14,16,2,3,0,0,-1,-1,1,-1,0,-1,-2,0,-7,2,-38,13,-40,13,-43,14,-45,15,-48,15,-50,15,-52,15,-54,14,-54,13,-53,13,-56,12,-59,12,-61,11,-62,10,-61,9,-61,8,-59,9,-58,9,-56,9,-53,9,-51,9,-49,9,-46,9,-45,10,-42,10,-39,11,-36,12,-34,10
1778750203,94,96,5,0,0,13,-1,9,1,6,1,4,0,1,0,0,2,-1,4,-3,4,-5,3,-6,4,-7,6,-7,5,-9,3,-10,6,-12,8,-14,9,-13,10,-12,9,-12,7,-12,7,-12,8,-12,7,-12,7,-10,9,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-10,21,-10,23,-9,25,-9,26,-11,26,-12,28,-12,29,-12,29,-12,29,-14,29,-14,30,-13,31,-13,31,-15,29,-14,28,-11,28,-10,27,-9,27,-10,25,-9,23,-7,20,-6,20,-7,21,-6,19,-3,17,-1,16,-1,7,-3,25,-4,22,-2,19,1,14,2,11,2,6,3,2,4,-1,5,-4,7,-7,7,-8,9,-11,9,-14,8,-19,7,-21,8,-22,9,-23,10,-25,11,-25,11,-25,10,-24,11,-23,13,-21,14,-20,13,-19,14,-18,11,-19,10,-17,1,-3,0,-1,-1,0,0,-2,-1,-1,-1,2,-1,7,-2,43,-2,44,-11,42,-12,45,-13,48,-13,50,-12,52,-12,55,-13,57,-14,58,-16,59,-18,60,-19,61,-19,61,-19,60,-19,58,-17,57,-16,56,-14,54,-14,53,-14,51,-12,48,-9,46,-7,45,-6,43,-6,40,-5,36,-3,33
1778750204,94,96,5,0,11,-8,8,-7,6,-4,5,-1,3,-1,1,0,-1,-3,-4,-5,-7,-3,-9,-2,-10,-1,-11,2,-11,4,-12,2,-16,-1,-17,-3,-16,-4,-16,-4,-17,-4,-17,-4,-17,-6,-15,-5,-12,-5,-12,-6,-12,-8,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-3,25,-11,26,-10,27,-11,29,-12,30,-11,30,-9,32,-9,33,-9,34,-10,36,-10,36,-10,35,-9,32,-8,31,-8,32,-8,33,-9,33,-10,30,-10,28,-10,28,-9,28,-8,25,-8,24,-7,24,-7,21,-8,17,-10,3,-2,12,-6,10,-7,8,-6,6,-5,5,-4,3,-3,1,-2,-2,-3,-4,-3,-7,-1,-8,0,-9,-1,-10,-1,-11,0,-12,-1,-13,-2,-15,-3,-15,-3,-15,-3,-15,-3,-14,-3,-13,-4,-14,-4,-13,-4,-14,-4,-14,-5,-14,-3,-14,-4,-3,-1,-1,-1,0,-1,-1,0,-1,0,1,-1,3,-3,22,-13,21,-12,22,-11,23,-11,25,-10,27,-11,28,-10,29,-10,30,-9,31,-9,32,-9,33,-9,34,-8,34,-8,33,-8,33,-8,33,-8,32,-9,31,-9,29,-10,28,-9,27,-8,26,-8,24,-8,22,-7,20,-7,18,-7,16,-7
1778750204,96,-128,5,0,-14,3,-10,1,-7,2,-6,3,-4,1,0,1,3,1,4,1,4,1,6,1,7,2,8,3,11,4,12,6,11,5,12,4,13,4,13,5,12,5,12,4,12,5,12,6,10,8,9,7,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-27,4,-28,4,-29,5,-30,5,-30,5,-32,6,-33,5,-33,3,-35,4,-36,5,-37,5,-37,3,-36,3,-34,3,-34,4,-34,4,-33,4,-31,5,-28,5,-27,4,-28,2,-27,1,-25,2,-23,5,-21,6,-20,5,-5,1,-15,3,-13,3,-11,3,-9,2,-6,2,-3,1,0,2,2,1,3,1,4,1,5,1,6,2,8,3,9,4,10,4,11,3,11,3,12,4,12,4,12,5,11,5,11,5,10,6,10,6,10,5,10,5,12,6,13,6,2,1,0,0,-1,-1,0,-1,0,-1,-2,0,-5,1,-24,6,-24,4,-25,3,-26,2,-28,1,-29,1,-30,2,-31,3,-31,2,-32,2,-33,3,-35,2,-35,2,-35,1,-34,0,-33,0,-33,0,-33,1,-32,1,-31,2,-29,2,-27,3,-26,3,-25,3,-24,3,-23,3,-22,2,-20,1
1778750204,94,96,5,0,-8,7,-7,5,-6,5,-4,5,-1,4,0,3,1,1,3,-1,4,-1,6,-2,8,-3,9,-3,8,-3,9,-4,11,-5,13,-6,12,-5,11,-4,11,-3,13,-4,12,-5,12,-4,12,-4,12,-2,11,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,15,-21,15,-22,15,-22,17,-24,18,-25,18,-25,17,-24,17,-25,18,-25,19,-27,19,-28,19,-28,18,-28,18,-28,18,-26,18,-25,16,-25,16,-24,14,-21,14,-20,13,-19,12,-18,13,-17,13,-16,13,-14,12,-6,4,-17,15,-14,12,-11,11,-9,9,-6,8,-3,6,0,4,2,1,5,-2,7,-3,9,-4,12,-5,15,-6,17,-6,18,-7,20,-7,21,-7,22,-7,22,-6,23,-5,23,-5,23,-5,22,-5,22,-4,21,-3,19,-1,15,4,12,6,2,1,0,0,-1,-1,0,-1,0,-1,-2,1,-6,4,-32,25,-35,25,-38,27,-41,27,-43,28,-44,30,-46,30,-47,29,-50,29,-51,30,-53,31,-54,33,-55,34,-56,33,-54,32,-53,32,-52,31,-51,31,-49,30,-48,28,-47,27,-44,26,-41,25,-38,25,-34,24,-32,24,-31,23,-29,22
1778750204,96,-128,5,0,-7,-8,-7,-7,-8,-5,-8,-4,-6,-2,-3,1,-2,2,-2,3,-3,5,-3,8,-3,9,-3,10,-3,11,-3,11,-4,14,-5,15,-5,13,-5,12,-5,12,-5,11,-6,11,-8,11,-8,11,-8,9,-8,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-13,-19,-14,-19,-14,-21,-15,-23,-15,-24,-15,-25,-16,-25,-16,-25,-17,-27,-16,-29,-14,-29,-12,-29,-12,-28,-12,-28,-13,-26,-14,-25,-13,-24,-14,-24,-13,-25,-11,-24,-10,-22,-9,-20,-8,-20,-9,-20,-10,-16,-11,-14,-6,-5,-16,-13,-16,-11,-16,-10,-15,-7,-12,-3,-8,0,-6,4,-4,6,-3,8,-2,11,-2,14,-1,17,0,19,1,20,1,22,3,24,3,24,3,24,1,23,-1,23,-3,23,-3,22,-4,22,-5,22,-6,21,-7,19,-4,22,-5,21,-2,4,-1,1,-1,-1,1,0,0,0,-3,-1,-7,-4,-37,-19,-35,-21,-29,-30,-30,-33,-31,-37,-33,-39,-33,-41,-34,-42,-35,-42,-37,-42,-38,-43,-37,-46,-36,-48,-35,-49,-34,-50,-33,-49,-34,-48,-35,-45,-34,-42,-33,-41,-31,-40,-28,-38,-27,-36,-26,-34,-24,-32,-23,-30,-23,-28,-24,-26
1778750205,96,-128,5,0,-8,-11,-8,-8,-6,-5,-3,-3,-2,-1,-3,1,-3,1,-1,3,1,5,-1,6,-2,7,0,9,2,11,1,11,1,13,2,13,2,11,0,11,0,11,0,11,0,10,0,11,-1,12,-3,12,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-12,-21,-12,-23,-13,-24,-13,-25,-13,-26,-13,-27,-14,-28,-15,-30,-15,-31,-14,-32,-14,-32,-15,-32,-14,-31,-12,-29,-13,-29,-14,-30,-12,-30,-12,-29,-12,-26,-11,-24,-11,-22,-13,-20,-13,-19,-12,-19,-11,-20,-10,-18,-6,-6,-17,-19,-16,-17,-13,-14,-10,-10,-6,-7,-4,-3,-5,0,-4,2,-1,5,2,7,3,8,3,11,5,15,6,17,5,19,3,22,3,24,4,22,4,22,5,21,4,20,2,19,0,21,-1,22,-2,23,-3,23,0,21,0,19,0,2,-1,0,-1,-1,1,0,0,0,-2,-2,-7,-5,-32,-30,-31,-31,-27,-37,-28,-40,-29,-43,-32,-45,-33,-46,-34,-47,-35,-48,-35,-50,-35,-52,-34,-53,-34,-54,-34,-54,-33,-54,-31,-54,-31,-53,-32,-52,-30,-50,-28,-47,-28,-43,-27,-41,-27,-39,-27,-36,-26,-33,-25,-32,-24,-31,-23,-29
1778750205,94,96,5,0,-11,-7,-7,-5,-7,-4,-6,-2,-5,-1,-4,0,-3,2,0,3,1,3,0,4,2,6,3,8,4,9,5,9,5,10,5,11,5,12,4,13,4,12,4,12,3,11,2,11,2,10,1,10,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-21,-14,-21,-16,-22,-16,-24,-17,-24,-17,-24,-18,-24,-20,-25,-20,-25,-20,-25,-21,-26,-22,-27,-22,-25,-20,-25,-20,-25,-20,-25,-19,-24,-18,-23,-17,-22,-17,-20,-16,-19,-15,-19,-15,-17,-15,-18,-13,-18,-11,-19,-10,-7,-7,-21,-19,-16,-16,-13,-13,-11,-9,-10,-6,-9,-4,-7,-1,-3,3,1,5,3,8,3,11,3,15,5,18,5,20,7,21,7,22,7,22,6,22,6,24,5,24,4,24,3,23,2,22,2,20,1,19,0,19,-4,18,-6,17,-1,3,-1,0,-1,-1,1,0,0,0,-2,-2,-6,-6,-33,-31,-31,-32,-35,-30,-35,-33,-37,-36,-37,-39,-38,-40,-39,-40,-40,-41,-41,-41,-42,-42,-42,-44,-44,-46,-45,-46,-44,-44,-43,-44,-42,-44,-41,-44,-38,-43,-37,-41,-36,-38,-34,-35,-32,-33,-31,-33,-30,-32,-29,-29,-28,-27,-28,-26
1778750205,94,96,5,0,-12,0,-10,-2,-9,-2,-6,0,-3,2,-1,3,-1,2,0,2,2,4,5,5,6,7,6,8,5,8,6,9,8,10,8,11,8,11,7,12,6,12,6,11,5,10,5,11,5,11,5,10,5,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-25,-6,-25,-6,-27,-7,-28,-7,-28,-6,-28,-7,-28,-9,-29,-11,-29,-12,-30,-12,-32,-11,-31,-10,-30,-11,-30,-12,-30,-11,-29,-10,-28,-9,-28,-10,-28,-10,-27,-9,-25,-8,-23,-7,-20,-6,-19,-6,-19,-5,-19,-4,-9,1,-27,2,-24,2,-20,1,-16,2,-12,4,-8,6,-5,7,-2,7,1,8,5,9,9,10,12,11,13,13,14,14,15,15,17,17,17,18,17,18,16,20,15,20,14,20,13,19,13,19,12,19,11,19,9,20,9,18,9,17,1,2,0,0,-1,-1,1,-1,0,-1,-3,0,-8,0,-45,3,-46,3,-48,-5,-49,-7,-50,-8,-52,-8,-54,-8,-55,-8,-56,-9,-57,-10,-58,-12,-59,-14,-61,-15,-61,-16,-59,-17,-58,-18,-58,-17,-57,-14,-56,-13,-55,-14,-53,-14,-50,-13,-47,-12,-44,-10,-41,-6,-39,-4,-40,-2,-40,0
